id = 181
editor = MH


### Experiment

collaboration = CLAS
process = ep2epgamma
exptype = fixed target
year = 2022
reference = arxiv.org/pdf/2211.11274
inspiretex = CLAS:2022syx
reference2 = bin averages by M.H.

### Scattering Process

frame = Trento

in1particle = em
in1energy = 10.6
in1energyunit = GeV
in1polarizationvector = L
in1polarization = +1

in2particle = p

out1particle = em
out2particle = p
out3particle = gamma


### Observable 
# A_{LU}


y1name = ALU
y1namelong = Beam Spin Asymmetry
y1unit = 1
y1value = column5
y1errorstatistic = column6 
y1errorsystematic = column7 
# only statistical error is given to us so syst error is 0

### x-axes

x1name = xB
x1unit = 1
x1value = column2

x2name = Q2
x2unit = GeV^2
x2value = column1

x3name = tm
x3unit = GeV^2
x3value = column3

x4name = phi
x4unit = rad
x4value = column4

### Data
#
#  CLAS 2022 ALU
#                                                error
#   Q2     xB     -t      phi       ALU       stat     syst
#################################################################
2.01479 0.14001 0.16508 0.285034 0.0812281 0.0246585 0
2.01479 0.14001 0.16508 0.471932 0.135234 0.0241602 0
2.01479 0.14001 0.16508 0.654487 0.141826 0.027949 0
2.01479 0.14001 0.16508 0.837514 0.20018 0.0499084 0
2.01479 0.14001 0.16508 1.01759 0.206926 0.080708 0
2.01479 0.14001 0.16508 1.32298 0.31593 0.139953 0
2.01479 0.14001 0.16508 1.73561 0.241934 0.106216 0
2.01479 0.14001 0.16508 2.01054 0.288218 0.0928453 0
2.01479 0.14001 0.16508 2.22885 0.309019 0.0995631 0
2.01479 0.14001 0.16508 2.4212 0.20921 0.0959306 0
2.01479 0.14001 0.16508 2.61099 0.00675894 0.089193 0
2.01479 0.14001 0.16508 2.79648 0.010535 0.102277 0
2.01479 0.14001 0.16508 2.97865 0.0110256 0.120548 0
2.01479 0.14001 0.16508 3.20618 -0.106631 0.107175 0
2.01479 0.14001 0.16508 3.45669 0.0173457 0.124924 0
2.01479 0.14001 0.16508 3.76232 -0.175744 0.11727 0
2.01479 0.14001 0.16508 5.1859 -0.325209 0.110084 0
2.01479 0.14001 0.16508 5.38427 -0.140118 0.0569587 0
2.01479 0.14001 0.16508 5.56515 -0.202878 0.0315824 0
2.01479 0.14001 0.16508 5.74588 -0.106682 0.0266633 0
2.01479 0.14001 0.16508 5.93436 -0.056027 0.0271927 0
2.01479 0.14001 0.16508 6.15783 -0.0662251 0.0230437 0
2.1182 0.19896 0.18445 0.0934252 0.0648763 0.0475669 0
2.1182 0.19896 0.18445 0.281018 0.110168 0.0453345 0
2.1182 0.19896 0.18445 0.467613 0.175357 0.0505523 0
2.1182 0.19896 0.18445 0.657328 0.225664 0.058119 0
2.1182 0.19896 0.18445 0.838096 0.295923 0.0704311 0
2.1182 0.19896 0.18445 1.03458 0.291252 0.0828459 0
2.1182 0.19896 0.18445 1.22372 0.367671 0.0796546 0
2.1182 0.19896 0.18445 1.40939 0.277114 0.0778622 0
2.1182 0.19896 0.18445 1.60727 0.210574 0.0844523 0
2.1182 0.19896 0.18445 1.79039 0.440373 0.0942546 0
2.1182 0.19896 0.18445 1.96648 0.328443 0.086122 0
2.1182 0.19896 0.18445 2.15389 0.324793 0.100601 0
2.1182 0.19896 0.18445 2.34851 0.101154 0.118321 0
2.1182 0.19896 0.18445 2.54636 0.159614 0.120646 0
2.1182 0.19896 0.18445 2.76898 0.256973 0.106345 0
2.1182 0.19896 0.18445 3.01269 0.0249093 0.123805 0
2.1182 0.19896 0.18445 3.34939 0.114744 0.111728 0
2.1182 0.19896 0.18445 3.70975 -0.198741 0.107462 0
2.1182 0.19896 0.18445 4.20714 -0.35389 0.117387 0
2.1182 0.19896 0.18445 4.73649 -0.274173 0.11778 0
2.1182 0.19896 0.18445 5.23317 -0.359348 0.107545 0
2.1182 0.19896 0.18445 5.56978 -0.181301 0.140121 0
2.1182 0.19896 0.18445 5.7573 -0.112413 0.108885 0
2.1182 0.19896 0.18445 5.94469 -0.0305879 0.0556864 0
2.1182 0.19896 0.18445 6.15994 -0.00307035 0.0416878 0
2.1158 0.30858 0.23861 0.0979877 0.0647052 0.0848925 0
2.1158 0.30858 0.23861 0.288524 0.18827 0.0960871 0
2.1158 0.30858 0.23861 0.471012 0.32429 0.0858301 0
2.1158 0.30858 0.23861 0.65559 0.130206 0.11815 0
2.1158 0.30858 0.23861 0.840671 0.361555 0.135892 0
2.1158 0.30858 0.23861 1.03572 0.112195 0.161371 0
2.1158 0.30858 0.23861 1.36203 0.346127 0.165542 0
2.1158 0.30858 0.23861 4.65746 -0.023685 0.204517 0
2.1158 0.30858 0.23861 5.20762 -0.0354776 0.139317 0
2.1158 0.30858 0.23861 5.53811 -0.339098 0.135057 0
2.1158 0.30858 0.23861 5.74922 -0.172048 0.115114 0
2.1158 0.30858 0.23861 5.94323 -0.123449 0.10058 0
2.1158 0.30858 0.23861 6.15318 -0.230803 0.0739908 0
2.01347 0.14258 0.29988 0.0969522 0.047737 0.0493895 0
2.01347 0.14258 0.29988 0.295776 -0.00153711 0.0386833 0
2.01347 0.14258 0.29988 0.477914 0.118707 0.0257633 0
2.01347 0.14258 0.29988 0.660741 0.138681 0.024072 0
2.01347 0.14258 0.29988 0.827385 0.204382 0.0432747 0
2.01347 0.14258 0.29988 1.00386 0.13789 0.166139 0
2.01347 0.14258 0.29988 1.58488 0.133922 0.17969 0
2.01347 0.14258 0.29988 1.93325 0.247794 0.103623 0
2.01347 0.14258 0.29988 2.17842 0.0342292 0.116453 0
2.01347 0.14258 0.29988 2.3527 0.210784 0.0823447 0
2.01347 0.14258 0.29988 2.54871 0.0164021 0.0919438 0
2.01347 0.14258 0.29988 2.73361 -0.0195501 0.0950782 0
2.01347 0.14258 0.29988 2.92589 0.0221407 0.0974737 0
2.01347 0.14258 0.29988 3.10512 -0.129795 0.105638 0
2.01347 0.14258 0.29988 3.32173 -0.221869 0.122342 0
2.01347 0.14258 0.29988 3.56011 0.123281 0.111985 0
2.01347 0.14258 0.29988 4.03688 -0.128046 0.158575 0
2.01347 0.14258 0.29988 4.51264 -0.223161 0.115154 0
2.01347 0.14258 0.29988 4.92409 -0.346933 0.130396 0
2.01347 0.14258 0.29988 5.3334 -0.141654 0.0839073 0
2.01347 0.14258 0.29988 5.51314 -0.130034 0.0307023 0
2.01347 0.14258 0.29988 5.68106 -0.147231 0.0235995 0
2.01347 0.14258 0.29988 5.86608 -0.0824522 0.0283347 0
2.01347 0.14258 0.29988 6.10523 -0.0196411 0.0332207 0
2.12931 0.19307 0.32879 0.0934816 0.0336245 0.0304527 0
2.12931 0.19307 0.32879 0.280271 0.0512084 0.034321 0
2.12931 0.19307 0.32879 0.462132 0.190238 0.0504431 0
2.12931 0.19307 0.32879 0.644727 0.100397 0.11466 0
2.12931 0.19307 0.32879 1.02209 0.52726 0.110636 0
2.12931 0.19307 0.32879 1.35081 0.227806 0.127544 0
2.12931 0.19307 0.32879 1.54043 0.143374 0.119502 0
2.12931 0.19307 0.32879 1.72554 0.353145 0.106307 0
2.12931 0.19307 0.32879 1.91016 0.183894 0.125298 0
2.12931 0.19307 0.32879 2.09527 -0.0198716 0.119731 0
2.12931 0.19307 0.32879 2.29302 0.140342 0.0958558 0
2.12931 0.19307 0.32879 2.48615 0.267886 0.091848 0
2.12931 0.19307 0.32879 2.66992 -0.0334328 0.102795 0
2.12931 0.19307 0.32879 2.86009 0.0462278 0.0900301 0
2.12931 0.19307 0.32879 3.04532 -0.0957902 0.107338 0
2.12931 0.19307 0.32879 3.2287 0.0736069 0.127056 0
2.12931 0.19307 0.32879 3.42116 -0.29044 0.119353 0
2.12931 0.19307 0.32879 3.62051 -0.0374075 0.152674 0
2.12931 0.19307 0.32879 3.78977 -0.111934 0.132505 0
2.12931 0.19307 0.32879 4.01294 -0.094314 0.15103 0
2.12931 0.19307 0.32879 4.33697 -0.347074 0.129989 0
2.12931 0.19307 0.32879 4.7222 -0.432958 0.126078 0
2.12931 0.19307 0.32879 5.0361 -0.319723 0.123113 0
2.12931 0.19307 0.32879 5.26247 -0.277074 0.121533 0
2.12931 0.19307 0.32879 5.59306 -0.110461 0.163563 0
2.12931 0.19307 0.32879 5.82738 -0.0953551 0.0601915 0
2.12931 0.19307 0.32879 6.00037 -0.0872222 0.0358058 0
2.12931 0.19307 0.32879 6.18882 0.00879561 0.0312733 0
2.1299 0.30825 0.39575 0.0901249 0.0142212 0.0838804 0
2.1299 0.30825 0.39575 0.282219 0.191896 0.0937388 0
2.1299 0.30825 0.39575 0.467937 0.137717 0.110309 0
2.1299 0.30825 0.39575 0.679728 0.228133 0.160087 0
2.1299 0.30825 0.39575 0.957846 0.142231 0.167753 0
2.1299 0.30825 0.39575 1.39858 0.0901484 0.177393 0
2.1299 0.30825 0.39575 1.80939 -0.0644228 0.174744 0
2.1299 0.30825 0.39575 2.28567 0.208191 0.153224 0
2.1299 0.30825 0.39575 2.99384 0.244062 0.141624 0
2.1299 0.30825 0.39575 3.56263 -0.170063 0.217593 0
2.1299 0.30825 0.39575 4.17938 -0.124451 0.22231 0
2.1299 0.30825 0.39575 4.80679 -0.468984 0.249373 0
2.1299 0.30825 0.39575 5.49532 -0.186317 0.159886 0
2.1299 0.30825 0.39575 5.92218 -0.10054 0.127122 0
2.1299 0.30825 0.39575 6.16765 -0.189301 0.0719326 0
2.00625 0.14243 0.56632 0.38936 0.143483 0.0758993 0
2.00625 0.14243 0.56632 0.544787 0.110566 0.0293008 0
2.00625 0.14243 0.56632 0.70406 0.1231 0.035991 0
2.00625 0.14243 0.56632 0.879733 0.0859768 0.168955 0
2.00625 0.14243 0.56632 1.25541 0.427264 0.154305 0
2.00625 0.14243 0.56632 2.03401 0.177214 0.152212 0
2.00625 0.14243 0.56632 2.42489 0.207195 0.10863 0
2.00625 0.14243 0.56632 2.67004 -0.00457868 0.144135 0
2.00625 0.14243 0.56632 2.86403 -0.18475 0.123804 0
2.00625 0.14243 0.56632 3.06947 -0.147564 0.131932 0
2.00625 0.14243 0.56632 3.39116 0.0110658 0.138933 0
2.00625 0.14243 0.56632 3.98295 -0.203964 0.142609 0
2.00625 0.14243 0.56632 4.44837 -0.0967734 0.120513 0
2.00625 0.14243 0.56632 4.70712 -0.319454 0.0982249 0
2.00625 0.14243 0.56632 4.92285 -0.0596594 0.123994 0
2.00625 0.14243 0.56632 5.21924 -0.112832 0.110744 0
2.00625 0.14243 0.56632 5.52188 -0.132639 0.0602236 0
2.00625 0.14243 0.56632 5.68957 -0.0767849 0.0285279 0
2.00625 0.14243 0.56632 5.83753 -0.103113 0.044917 0
2.10837 0.19527 0.59712 0.0969267 0.059445 0.0373525 0
2.10837 0.19527 0.59712 0.283625 0.0985114 0.0352284 0
2.10837 0.19527 0.59712 0.460357 0.191503 0.0416081 0
2.10837 0.19527 0.59712 0.631193 0.23245 0.139489 0
2.10837 0.19527 0.59712 0.933978 0.22749 0.117216 0
2.10837 0.19527 0.59712 1.20956 0.123447 0.140621 0
2.10837 0.19527 0.59712 1.68225 0.320186 0.143056 0
2.10837 0.19527 0.59712 1.98115 0.0643789 0.153319 0
2.10837 0.19527 0.59712 2.20962 0.109687 0.13692 0
2.10837 0.19527 0.59712 2.42422 -0.279175 0.155881 0
2.10837 0.19527 0.59712 2.60677 0.207381 0.123466 0
2.10837 0.19527 0.59712 2.8024 0.00158126 0.111973 0
2.10837 0.19527 0.59712 2.98289 0.0331428 0.116421 0
2.10837 0.19527 0.59712 3.1685 -0.181048 0.134744 0
2.10837 0.19527 0.59712 3.36495 -0.0623833 0.135319 0
2.10837 0.19527 0.59712 3.57936 0.0783984 0.128671 0
2.10837 0.19527 0.59712 3.92468 0.0585793 0.156328 0
2.10837 0.19527 0.59712 4.39342 -0.235465 0.161146 0
2.10837 0.19527 0.59712 4.68154 -0.194625 0.140901 0
2.10837 0.19527 0.59712 4.8718 -0.191281 0.118877 0
2.10837 0.19527 0.59712 5.05996 -0.333938 0.118578 0
2.10837 0.19527 0.59712 5.24446 -0.208042 0.0995933 0
2.10837 0.19527 0.59712 5.43904 -0.226149 0.0958491 0
2.10837 0.19527 0.59712 5.63246 -0.194264 0.092746 0
2.10837 0.19527 0.59712 5.82436 -0.185429 0.0404732 0
2.10837 0.19527 0.59712 5.98985 -0.14927 0.0310636 0
2.10837 0.19527 0.59712 6.18615 -0.0479698 0.0365143 0
2.1195 0.31098 0.67478 0.0812236 -0.0605118 0.112035 0
2.1195 0.31098 0.67478 0.438276 0.283842 0.144533 0
2.1195 0.31098 0.67478 1.14095 -0.153186 0.326015 0
2.1195 0.31098 0.67478 1.82403 0.0196028 0.194865 0
2.1195 0.31098 0.67478 2.28825 0.208456 0.141514 0
2.1195 0.31098 0.67478 2.75321 0.124085 0.147216 0
2.1195 0.31098 0.67478 3.33892 -0.0680932 0.15568 0
2.1195 0.31098 0.67478 3.98033 0.0129501 0.150518 0
2.1195 0.31098 0.67478 4.53332 -0.042007 0.30688 0
2.1195 0.31098 0.67478 5.2514 -0.0964805 0.327492 0
2.1195 0.31098 0.67478 5.78707 0.153155 0.158822 0
2.1195 0.31098 0.67478 6.21154 -0.045866 0.104987 0
2.01895 0.14152 1.15441 0.0846817 -0.0221817 0.087504 0
2.01895 0.14152 1.15441 0.295308 -0.0728331 0.0698943 0
2.01895 0.14152 1.15441 0.463594 0.209309 0.0550553 0
2.01895 0.14152 1.15441 0.6876 0.102643 0.129279 0
2.01895 0.14152 1.15441 1.28627 0.178857 0.176668 0
2.01895 0.14152 1.15441 2.66057 -0.100104 0.186628 0
2.01895 0.14152 1.15441 4.5701 0.437292 0.150872 0
2.01895 0.14152 1.15441 5.08352 -0.349416 0.244968 0
2.01895 0.14152 1.15441 5.70189 -0.0847949 0.0896402 0
2.01895 0.14152 1.15441 5.86374 -0.126924 0.0474779 0
2.01895 0.14152 1.15441 6.10089 -0.0495358 0.0555668 0
2.10143 0.20276 1.21244 0.106433 -0.124612 0.0753819 0
2.10143 0.20276 1.21244 0.287351 -0.00173656 0.0480078 0
2.10143 0.20276 1.21244 0.443937 0.139566 0.0920371 0
2.10143 0.20276 1.21244 0.746774 0.0395782 0.108552 0
2.10143 0.20276 1.21244 1.01028 0.227816 0.112912 0
2.10143 0.20276 1.21244 1.35156 0.041555 0.177643 0
2.10143 0.20276 1.21244 2.65826 0.267255 0.149915 0
2.10143 0.20276 1.21244 3.00496 0.0428675 0.159208 0
2.10143 0.20276 1.21244 3.5126 -0.0383115 0.173612 0
2.10143 0.20276 1.21244 4.20894 -0.15886 0.211165 0
2.10143 0.20276 1.21244 4.74722 -0.185727 0.197008 0
2.10143 0.20276 1.21244 5.05223 -0.216975 0.141042 0
2.10143 0.20276 1.21244 5.35909 -0.0531877 0.134881 0
2.10143 0.20276 1.21244 5.73203 -0.18064 0.120791 0
2.10143 0.20276 1.21244 5.9401 -0.0779646 0.0464016 0
2.10143 0.20276 1.21244 6.126 0.0452827 0.0538303 0
2.14984 0.29989 1.2591 0.304206 0.108246 0.13557 0
2.14984 0.29989 1.2591 0.84884 0.424005 0.257625 0
2.14984 0.29989 1.2591 2.17851 -0.178966 0.253015 0
2.14984 0.29989 1.2591 2.7479 0.168611 0.256432 0
2.14984 0.29989 1.2591 4.15313 0.31287 0.203987 0
2.14984 0.29989 1.2591 4.62081 -0.322592 0.394536 0
2.14984 0.29989 1.2591 5.38819 -0.291079 0.222234 0
2.14984 0.29989 1.2591 5.98901 -0.073852 0.105538 0
2.67197 0.18214 0.18304 0.0930572 0.00642873 0.0294845 0
2.67197 0.18214 0.18304 0.283468 0.146139 0.0289518 0
2.67197 0.18214 0.18304 0.464856 0.0164214 0.0341971 0
2.67197 0.18214 0.18304 0.644654 0.103438 0.0561691 0
2.67197 0.18214 0.18304 0.82762 0.169256 0.102939 0
2.67197 0.18214 0.18304 1.18014 0.313265 0.107745 0
2.67197 0.18214 0.18304 1.50657 0.372816 0.0997073 0
2.67197 0.18214 0.18304 1.75432 -0.074079 0.126017 0
2.67197 0.18214 0.18304 2.05186 0.398464 0.0922954 0
2.67197 0.18214 0.18304 2.29153 0.0549948 0.104082 0
2.67197 0.18214 0.18304 2.47942 0.0379981 0.123365 0
2.67197 0.18214 0.18304 2.7066 0.0246008 0.104048 0
2.67197 0.18214 0.18304 2.97753 0.252805 0.0955445 0
2.67197 0.18214 0.18304 3.35057 0.0709555 0.107379 0
2.67197 0.18214 0.18304 3.84568 -0.137818 0.119353 0
2.67197 0.18214 0.18304 5.35462 0.0133442 0.144004 0
2.67197 0.18214 0.18304 5.57032 -0.198793 0.0740834 0
2.67197 0.18214 0.18304 5.7533 -0.0903145 0.0426911 0
2.67197 0.18214 0.18304 5.93715 -0.0630041 0.0343543 0
2.67197 0.18214 0.18304 6.15791 -0.0186581 0.0261404 0
2.79578 0.25837 0.21527 0.0952529 0.0808242 0.0579834 0
2.79578 0.25837 0.21527 0.285196 0.0498451 0.053069 0
2.79578 0.25837 0.21527 0.46863 0.245789 0.0481858 0
2.79578 0.25837 0.21527 0.656457 0.174913 0.0598703 0
2.79578 0.25837 0.21527 0.842231 0.24937 0.0656863 0
2.79578 0.25837 0.21527 1.03662 0.292916 0.0828488 0
2.79578 0.25837 0.21527 1.22397 0.452921 0.0713105 0
2.79578 0.25837 0.21527 1.41095 0.456999 0.0994503 0
2.79578 0.25837 0.21527 1.60052 0.415593 0.0887428 0
2.79578 0.25837 0.21527 1.83127 0.347293 0.0967296 0
2.79578 0.25837 0.21527 2.24213 0.111778 0.111365 0
2.79578 0.25837 0.21527 2.81331 0.0277534 0.111832 0
2.79578 0.25837 0.21527 3.45938 -0.0252911 0.125949 0
2.79578 0.25837 0.21527 4.07663 -0.102826 0.157785 0
2.79578 0.25837 0.21527 4.71899 -0.428299 0.0970869 0
2.79578 0.25837 0.21527 5.13566 -0.24965 0.120461 0
2.79578 0.25837 0.21527 5.42224 -0.429358 0.0970654 0
2.79578 0.25837 0.21527 5.6271 -0.25328 0.0887071 0
2.79578 0.25837 0.21527 5.81987 -0.154128 0.0718127 0
2.79578 0.25837 0.21527 6.0025 -0.168025 0.0631117 0
2.79578 0.25837 0.21527 6.1896 -0.124973 0.0570749 0
2.82674 0.38527 0.31506 0.0956667 -0.0361733 0.121591 0
2.82674 0.38527 0.31506 0.284402 0.261019 0.122591 0
2.82674 0.38527 0.31506 0.510837 0.397282 0.100769 0
2.82674 0.38527 0.31506 0.766109 0.386272 0.111955 0
2.82674 0.38527 0.31506 1.13999 0.218277 0.131252 0
2.82674 0.38527 0.31506 1.68976 0.224581 0.13411 0
2.82674 0.38527 0.31506 4.17818 -0.302817 0.20342 0
2.82674 0.38527 0.31506 4.83159 0.10111 0.239307 0
2.82674 0.38527 0.31506 5.43318 0.0860263 0.188882 0
2.82674 0.38527 0.31506 5.77963 -0.308334 0.129112 0
2.82674 0.38527 0.31506 6.00165 -0.250907 0.152225 0
2.82674 0.38527 0.31506 6.19299 -0.0129932 0.138408 0
2.68499 0.18571 0.32106 0.0946275 0.0583874 0.0319459 0
2.68499 0.18571 0.32106 0.286969 0.0440803 0.0308769 0
2.68499 0.18571 0.32106 0.474272 0.13747 0.025447 0
2.68499 0.18571 0.32106 0.645376 0.141181 0.0362184 0
2.68499 0.18571 0.32106 0.82197 0.169704 0.0823462 0
2.68499 0.18571 0.32106 1.33484 0.147465 0.128223 0
2.68499 0.18571 0.32106 1.69661 0.144965 0.107699 0
2.68499 0.18571 0.32106 1.95332 0.161405 0.100167 0
2.68499 0.18571 0.32106 2.2083 0.261222 0.0875254 0
2.68499 0.18571 0.32106 2.41742 0.0637989 0.0964827 0
2.68499 0.18571 0.32106 2.61183 -0.0629752 0.103206 0
2.68499 0.18571 0.32106 2.79327 0.0628149 0.106906 0
2.68499 0.18571 0.32106 2.97194 0.00280114 0.128606 0
2.68499 0.18571 0.32106 3.20305 -0.026756 0.108291 0
2.68499 0.18571 0.32106 3.49513 -0.109882 0.111147 0
2.68499 0.18571 0.32106 3.84888 -0.212612 0.123232 0
2.68499 0.18571 0.32106 4.36569 -0.0928852 0.12902 0
2.68499 0.18571 0.32106 4.78406 -0.356052 0.10666 0
2.68499 0.18571 0.32106 5.37128 -0.227424 0.104431 0
2.68499 0.18571 0.32106 5.57793 -0.19299 0.0414201 0
2.68499 0.18571 0.32106 5.74937 -0.124836 0.0284176 0
2.68499 0.18571 0.32106 5.93241 -0.0489565 0.0291163 0
2.68499 0.18571 0.32106 6.14915 0.032278 0.02894 0
2.84675 0.25492 0.36339 0.0920231 0.115349 0.046546 0
2.84675 0.25492 0.36339 0.281369 0.0736026 0.0484537 0
2.84675 0.25492 0.36339 0.465029 0.30672 0.0582883 0
2.84675 0.25492 0.36339 0.655771 0.226392 0.0781896 0
2.84675 0.25492 0.36339 0.845137 0.250551 0.0876332 0
2.84675 0.25492 0.36339 1.07511 0.406645 0.0893332 0
2.84675 0.25492 0.36339 1.2906 0.340779 0.0880359 0
2.84675 0.25492 0.36339 1.46594 0.245541 0.107027 0
2.84675 0.25492 0.36339 1.66292 0.236361 0.0910811 0
2.84675 0.25492 0.36339 1.85466 0.370924 0.106474 0
2.84675 0.25492 0.36339 2.06369 0.337187 0.113928 0
2.84675 0.25492 0.36339 2.29476 0.109135 0.12275 0
2.84675 0.25492 0.36339 2.48392 0.269338 0.103005 0
2.84675 0.25492 0.36339 2.70074 0.253529 0.102543 0
2.84675 0.25492 0.36339 2.95627 0.0682678 0.105619 0
2.84675 0.25492 0.36339 3.20956 0.20417 0.109167 0
2.84675 0.25492 0.36339 3.46215 0.126958 0.111001 0
2.84675 0.25492 0.36339 3.73393 -0.0576792 0.120167 0
2.84675 0.25492 0.36339 4.08145 -0.29913 0.125427 0
2.84675 0.25492 0.36339 4.53245 -0.414196 0.117978 0
2.84675 0.25492 0.36339 4.98032 -0.349038 0.126049 0
2.84675 0.25492 0.36339 5.27035 -0.159716 0.121645 0
2.84675 0.25492 0.36339 5.63035 -0.125003 0.128193 0
2.84675 0.25492 0.36339 5.88938 -0.21333 0.0868961 0
2.84675 0.25492 0.36339 6.13446 -0.0581009 0.0367589 0
2.84042 0.38551 0.48235 0.086753 0.196656 0.123095 0
2.84042 0.38551 0.48235 0.285335 0.103918 0.131921 0
2.84042 0.38551 0.48235 0.507376 0.174353 0.123937 0
2.84042 0.38551 0.48235 0.712145 0.021188 0.149757 0
2.84042 0.38551 0.48235 0.992169 0.107314 0.17237 0
2.84042 0.38551 0.48235 1.49646 0.347264 0.155313 0
2.84042 0.38551 0.48235 2.09241 -0.0191113 0.160996 0
2.84042 0.38551 0.48235 2.68686 0.604206 0.109218 0
2.84042 0.38551 0.48235 4.02121 0.01462 0.18444 0
2.84042 0.38551 0.48235 4.71026 -0.608561 0.308517 0
2.84042 0.38551 0.48235 5.32968 -0.507178 0.252349 0
2.84042 0.38551 0.48235 5.77096 -0.208043 0.129282 0
2.84042 0.38551 0.48235 6.00828 -0.0911272 0.114589 0
2.84042 0.38551 0.48235 6.19189 0.0323606 0.108437 0
2.66791 0.18912 0.57114 0.144072 0.0251759 0.0781657 0
2.66791 0.18912 0.57114 0.360355 0.0784711 0.0501879 0
2.66791 0.18912 0.57114 0.541379 0.133648 0.030549 0
2.66791 0.18912 0.57114 0.696581 0.107609 0.055089 0
2.66791 0.18912 0.57114 0.986054 0.412484 0.167447 0
2.66791 0.18912 0.57114 1.81117 0.0957481 0.147789 0
2.66791 0.18912 0.57114 2.26443 0.0806587 0.106255 0
2.66791 0.18912 0.57114 2.58262 0.117655 0.122767 0
2.66791 0.18912 0.57114 2.82121 -0.00831978 0.119372 0
2.66791 0.18912 0.57114 3.09607 -0.0198615 0.131796 0
2.66791 0.18912 0.57114 3.54444 -0.0432112 0.137019 0
2.66791 0.18912 0.57114 4.29474 -0.238416 0.109733 0
2.66791 0.18912 0.57114 4.66152 -0.145521 0.100432 0
2.66791 0.18912 0.57114 4.90312 -0.249366 0.110324 0
2.66791 0.18912 0.57114 5.38362 -0.0736565 0.10894 0
2.66791 0.18912 0.57114 5.64258 -0.155127 0.0404981 0
2.66791 0.18912 0.57114 5.79823 -0.156104 0.0319755 0
2.66791 0.18912 0.57114 5.98196 -0.155465 0.0555794 0
2.66791 0.18912 0.57114 6.17793 -0.333651 0.0983737 0
2.83258 0.25276 0.63345 0.0937657 0.0792092 0.0393574 0
2.83258 0.25276 0.63345 0.282175 0.0764758 0.0458828 0
2.83258 0.25276 0.63345 0.455119 0.14198 0.0613089 0
2.83258 0.25276 0.63345 0.80315 0.17364 0.139989 0
2.83258 0.25276 0.63345 1.39582 0.350738 0.13982 0
2.83258 0.25276 0.63345 1.78409 0.255801 0.133757 0
2.83258 0.25276 0.63345 2.05741 -0.0571804 0.148746 0
2.83258 0.25276 0.63345 2.3668 0.324094 0.121484 0
2.83258 0.25276 0.63345 2.60138 0.0155559 0.140999 0
2.83258 0.25276 0.63345 2.79942 -0.0129524 0.151569 0
2.83258 0.25276 0.63345 3.01037 0.136396 0.125207 0
2.83258 0.25276 0.63345 3.26866 -0.165102 0.113672 0
2.83258 0.25276 0.63345 3.51398 0.163303 0.135034 0
2.83258 0.25276 0.63345 3.79796 0.215648 0.134367 0
2.83258 0.25276 0.63345 4.22496 -0.305416 0.139958 0
2.83258 0.25276 0.63345 4.67697 -0.275136 0.136149 0
2.83258 0.25276 0.63345 4.99321 -0.458816 0.114695 0
2.83258 0.25276 0.63345 5.24964 -0.340309 0.104904 0
2.83258 0.25276 0.63345 5.43302 -0.21507 0.102344 0
2.83258 0.25276 0.63345 5.67195 -0.35309 0.123278 0
2.83258 0.25276 0.63345 5.88491 -0.0796444 0.0571273 0
2.83258 0.25276 0.63345 6.12495 -0.0603141 0.0307155 0
2.83377 0.38373 0.74324 0.0887072 0.177031 0.114857 0
2.83377 0.38373 0.74324 0.369572 0.105824 0.138207 0
2.83377 0.38373 0.74324 0.842264 0.504912 0.225255 0
2.83377 0.38373 0.74324 1.5318 -0.176651 0.272971 0
2.83377 0.38373 0.74324 2.01951 -0.181869 0.179937 0
2.83377 0.38373 0.74324 2.54828 -0.00967043 0.19181 0
2.83377 0.38373 0.74324 3.21377 -0.43267 0.22445 0
2.83377 0.38373 0.74324 3.78857 -0.221404 0.231701 0
2.83377 0.38373 0.74324 4.44574 -0.0850938 0.200173 0
2.83377 0.38373 0.74324 5.13248 -0.221054 0.235251 0
2.83377 0.38373 0.74324 5.79623 -0.0936543 0.176012 0
2.83377 0.38373 0.74324 6.16243 -0.0694834 0.123396 0
2.69315 0.18641 1.29387 0.189062 0.0692929 0.0891558 0
2.69315 0.18641 1.29387 0.423035 0.0545483 0.0580326 0
2.69315 0.18641 1.29387 0.57292 0.204003 0.085067 0
2.69315 0.18641 1.29387 1.11462 0.201962 0.17688 0
2.69315 0.18641 1.29387 2.87867 -0.0302977 0.217843 0
2.69315 0.18641 1.29387 4.79917 -0.0656326 0.141314 0
2.69315 0.18641 1.29387 5.54188 -0.146145 0.141808 0
2.69315 0.18641 1.29387 5.82034 0.0301089 0.0542717 0
2.69315 0.18641 1.29387 5.97298 0.168602 0.0808834 0
2.69315 0.18641 1.29387 6.1773 -0.0847305 0.115573 0
2.81817 0.26031 1.32531 0.0926961 -0.145514 0.0974333 0
2.81817 0.26031 1.32531 0.284348 0.0833711 0.0560915 0
2.81817 0.26031 1.32531 0.448828 0.169593 0.0997444 0
2.81817 0.26031 1.32531 0.802391 0.272393 0.11562 0
2.81817 0.26031 1.32531 1.26488 0.118556 0.151613 0
2.81817 0.26031 1.32531 1.90065 0.0431 0.298643 0
2.81817 0.26031 1.32531 2.46675 0.231928 0.137675 0
2.81817 0.26031 1.32531 2.85716 -0.0295583 0.14673 0
2.81817 0.26031 1.32531 3.23532 0.0267461 0.159911 0
2.81817 0.26031 1.32531 3.74575 0.0870715 0.182805 0
2.81817 0.26031 1.32531 4.40522 0.0185462 0.176053 0
