id = 191
editor = MH


### Experiment

collaboration = CLAS
process = ep2epgamma
exptype = fixed target
year = 2022
reference = arxiv.org/pdf/2211.11274
inspiretex = CLAS:2022syx
reference2 = bin averages by M.H. 


### Scattering Process

frame = Trento

in1particle = em
in1energy = 10.2
in1energyunit = GeV
in1polarizationvector = L
in1polarization = +1

in2particle = p

out1particle = em
out2particle = p
out3particle = gamma


### Observable 
# A_{LU}


y1name = ALU
y1namelong = Beam Spin Asymmetry
y1unit = 1
y1value = column5
y1errorstatistic = column6 
y1errorsystematic = column7 
# only statistical error is given to us, syst error is approx 0

### x-axes

x1name = xB
x1unit = 1
x1value = column2

x2name = Q2
x2unit = GeV^2
x2value = column1

x3name = tm
x3unit = GeV^2
x3value = column3

x4name = phi
x4unit = rad
x4value = column4

### Data
#
#  CLAS 2022 ALU
#                                             error
#   Q2     xB     -t      phi      ALU    stat     syst
#################################################################
3.60659 0.27737 0.24022 2.1698 0.246959 0.121535 0
3.60659 0.27737 0.24022 2.85581 -0.136657 0.121891 0
3.60659 0.27737 0.24022 4.76792 -0.214695 0.152175 0
3.60659 0.27737 0.24022 5.39873 -0.312336 0.164617 0
3.60659 0.27737 0.24022 5.84219 -0.0767539 0.0920482 0
3.60659 0.27737 0.24022 6.13598 0.168548 0.0519336 0
4.07473 0.41165 0.34434 0.0944026 3.35106e-05 0.0827323 0
4.07473 0.41165 0.34434 0.281402 0.314291 0.0846564 0
4.07473 0.41165 0.34434 0.480585 0.0940388 0.0844622 0
4.07473 0.41165 0.34434 0.657211 0.226174 0.110955 0
4.07473 0.41165 0.34434 0.84655 -0.0946389 0.134426 0
4.07473 0.41165 0.34434 1.04517 0.213834 0.11108 0
4.07473 0.41165 0.34434 1.24951 0.375281 0.0765158 0
4.07473 0.41165 0.34434 1.49876 -0.0571195 0.174045 0
4.07473 0.41165 0.34434 1.82024 0.182147 0.110181 0
4.07473 0.41165 0.34434 2.23849 0.503252 0.0792938 0
4.07473 0.41165 0.34434 2.984 -0.192655 0.153734 0
4.07473 0.41165 0.34434 3.65557 -0.150663 0.197222 0
4.07473 0.41165 0.34434 4.21018 -0.141813 0.13907 0
4.07473 0.41165 0.34434 4.78599 -0.315948 0.128779 0
4.07473 0.41165 0.34434 5.19603 -0.229825 0.128785 0
4.07473 0.41165 0.34434 5.5765 -0.171718 0.128574 0
4.07473 0.41165 0.34434 5.80907 -0.203184 0.135252 0
4.07473 0.41165 0.34434 6.00468 0.0355288 0.0891898 0
4.07473 0.41165 0.34434 6.18824 0.0271083 0.107962 0
3.69382 0.27136 0.37921 0.0948156 0.0373978 0.0375787 0
3.69382 0.27136 0.37921 0.279266 0.0653471 0.0396216 0
3.69382 0.27136 0.37921 0.455702 0.0499035 0.0520882 0
3.69382 0.27136 0.37921 0.64683 0.197284 0.11106 0
3.69382 0.27136 0.37921 0.981905 0.241219 0.0742343 0
3.69382 0.27136 0.37921 1.32511 0.246178 0.0762712 0
3.69382 0.27136 0.37921 1.58708 0.249966 0.0812607 0
3.69382 0.27136 0.37921 1.96068 0.294239 0.0686309 0
3.69382 0.27136 0.37921 2.41686 0.111382 0.0970948 0
3.69382 0.27136 0.37921 2.88839 0.077052 0.0850444 0
3.69382 0.27136 0.37921 3.31259 0.0419381 0.0899197 0
3.69382 0.27136 0.37921 3.89814 -0.176937 0.129611 0
3.69382 0.27136 0.37921 4.58101 -0.160944 0.112864 0
3.69382 0.27136 0.37921 5.1002 -0.237468 0.10075 0
3.69382 0.27136 0.37921 5.69376 -0.211262 0.10007 0
3.69382 0.27136 0.37921 5.88131 -0.129254 0.0572682 0
3.69382 0.27136 0.37921 6.12989 -0.140436 0.0313996 0
4.04146 0.40174 0.5072 0.0939881 0.0498468 0.0839981 0
4.04146 0.40174 0.5072 0.28881 -0.0354157 0.0996355 0
4.04146 0.40174 0.5072 0.474413 0.282301 0.0721741 0
4.04146 0.40174 0.5072 0.686644 0.332003 0.0693032 0
4.04146 0.40174 0.5072 0.934997 0.113569 0.0978344 0
4.04146 0.40174 0.5072 1.32289 0.452099 0.0686252 0
4.04146 0.40174 0.5072 1.83509 0.276031 0.0968645 0
4.04146 0.40174 0.5072 2.32602 0.28401 0.0968227 0
4.04146 0.40174 0.5072 3.10605 0.256107 0.111466 0
4.04146 0.40174 0.5072 3.57919 0.0303533 0.138921 0
4.04146 0.40174 0.5072 4.23115 -0.148224 0.138077 0
4.04146 0.40174 0.5072 4.93317 -0.29156 0.139391 0
4.04146 0.40174 0.5072 5.56449 -0.203253 0.101796 0
4.04146 0.40174 0.5072 5.91986 -0.126303 0.113622 0
4.04146 0.40174 0.5072 6.15824 -0.0249437 0.0743658 0
3.7661 0.27722 0.64442 0.0928857 0.0734173 0.0408564 0
3.7661 0.27722 0.64442 0.286377 0.021175 0.0379933 0
3.7661 0.27722 0.64442 0.462779 0.128221 0.0397273 0
3.7661 0.27722 0.64442 0.659999 0.255115 0.0831915 0
3.7661 0.27722 0.64442 1.32135 0.450857 0.0929198 0
3.7661 0.27722 0.64442 1.93086 0.300586 0.0993069 0
3.7661 0.27722 0.64442 2.52899 -0.111614 0.106282 0
3.7661 0.27722 0.64442 3.02604 0.145767 0.100373 0
3.7661 0.27722 0.64442 3.67671 0.11351 0.116345 0
3.7661 0.27722 0.64442 4.38559 -0.229764 0.139703 0
3.7661 0.27722 0.64442 4.86209 -0.0430121 0.0939898 0
3.7661 0.27722 0.64442 5.41576 -0.287994 0.0877474 0
3.7661 0.27722 0.64442 5.76663 -0.158315 0.0499859 0
3.7661 0.27722 0.64442 5.93014 -0.121095 0.0395727 0
3.7661 0.27722 0.64442 6.14666 0.00338064 0.0347783 0
4.11629 0.40738 0.78555 0.083763 0.0484245 0.0960897 0
4.11629 0.40738 0.78555 0.274663 0.242801 0.0780425 0
4.11629 0.40738 0.78555 0.474265 0.0249318 0.10788 0
4.11629 0.40738 0.78555 0.813648 0.253094 0.0905475 0
4.11629 0.40738 0.78555 1.4513 0.115324 0.1277 0
4.11629 0.40738 0.78555 1.97419 0.0965134 0.124627 0
4.11629 0.40738 0.78555 2.43335 -0.0613049 0.158021 0
4.11629 0.40738 0.78555 2.92453 -0.00829656 0.128987 0
4.11629 0.40738 0.78555 3.5044 0.142732 0.117182 0
4.11629 0.40738 0.78555 4.13375 -0.599993 0.199453 0
4.11629 0.40738 0.78555 4.75308 -0.596868 0.197804 0
4.11629 0.40738 0.78555 5.36806 -0.228192 0.124662 0
4.11629 0.40738 0.78555 5.9578 -0.18235 0.101902 0
4.11629 0.40738 0.78555 6.18774 -0.0878935 0.0936287 0
3.7623 0.2826 1.39877 0.246333 0.130053 0.0538751 0
3.7623 0.2826 1.39877 0.458685 0.179863 0.0561623 0
3.7623 0.2826 1.39877 0.854298 -0.0336346 0.119711 0
3.7623 0.2826 1.39877 2.75832 -0.0455624 0.168256 0
3.7623 0.2826 1.39877 4.65304 -0.337294 0.167677 0
3.7623 0.2826 1.39877 5.19612 0.100837 0.10286 0
3.7623 0.2826 1.39877 5.76785 -0.313852 0.0755232 0
3.7623 0.2826 1.39877 5.92679 -0.0910101 0.0574563 0
3.7623 0.2826 1.39877 6.13343 0.0248133 0.0874726 0
4.19993 0.40779 1.65525 0.121355 -0.0031007 0.0960991 0
4.19993 0.40779 1.65525 0.418126 0.268048 0.0896413 0
4.19993 0.40779 1.65525 1.19415 -0.0239659 0.186465 0
4.19993 0.40779 1.65525 1.82937 -0.236754 0.208639 0
4.19993 0.40779 1.65525 2.436 -0.00386315 0.197044 0
4.19993 0.40779 1.65525 3.11643 0.0167206 0.172997 0
4.19993 0.40779 1.65525 3.66171 0.191874 0.12516 0
4.19993 0.40779 1.65525 4.31577 -0.457244 0.295932 0
4.19993 0.40779 1.65525 4.98574 -0.329872 0.19744 0
4.19993 0.40779 1.65525 5.58503 -0.169693 0.115958 0
4.19993 0.40779 1.65525 6.08321 -0.080988 0.0782852 0
5.84632 0.46146 0.4236 0.201558 0.0774504 0.113898 0
5.84632 0.46146 0.4236 0.518179 -0.082027 0.121923 0
5.84632 0.46146 0.4236 0.899532 0.245013 0.0922816 0
5.84632 0.46146 0.4236 1.27677 0.163176 0.107887 0
5.84632 0.46146 0.4236 1.79142 0.215279 0.0966399 0
5.84632 0.46146 0.4236 2.40283 0.00530533 0.147682 0
5.84632 0.46146 0.4236 4.95016 -0.193446 0.11681 0
5.84632 0.46146 0.4236 5.58766 -0.223748 0.104584 0
5.84632 0.46146 0.4236 6.10377 -0.0914943 0.109791 0
5.80817 0.45717 0.60841 0.304525 0.0775522 0.100394 0
5.80817 0.45717 0.60841 0.855436 0.413535 0.0694137 0
5.80817 0.45717 0.60841 1.52046 0.369131 0.0716808 0
5.80817 0.45717 0.60841 2.05598 0.349085 0.128643 0
5.80817 0.45717 0.60841 2.76736 0.029331 0.151646 0
5.80817 0.45717 0.60841 4.6774 -0.472629 0.154739 0
5.80817 0.45717 0.60841 5.26217 -0.152555 0.151916 0
5.80817 0.45717 0.60841 5.98261 -0.170389 0.13422 0
5.75753 0.43966 0.85435 0.111275 0.0513152 0.0898513 0
5.75753 0.43966 0.85435 0.443541 0.112426 0.0919728 0
5.75753 0.43966 0.85435 1.12431 0.0740115 0.141705 0
5.75753 0.43966 0.85435 1.66834 0.297 0.123774 0
5.75753 0.43966 0.85435 2.2459 -0.130885 0.200687 0
5.75753 0.43966 0.85435 3.54378 0.0112543 0.151725 0
5.75753 0.43966 0.85435 6.10577 -0.200763 0.0960178 0
5.92218 0.45029 2.12389 0.196675 -0.0462211 0.0943194 0
5.92218 0.45029 2.12389 0.628694 -0.0349884 0.144159 0
5.92218 0.45029 2.12389 1.27317 -0.162325 0.239178 0
5.92218 0.45029 2.12389 4.46427 -0.322069 0.219937 0
5.92218 0.45029 2.12389 5.05513 -0.125249 0.197941 0
5.92218 0.45029 2.12389 5.85814 -0.050524 0.0973697 0
5.92218 0.45029 2.12389 6.15582 0.239287 0.0957501 0
